feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
squareroot_firstorder_10Percentile,0.00026105256190167586,0.0021506117245735368,0.0003362521141413291,0.5672131147540984,0.43278688524590164
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.000278752769063997,0.0016968013016412443,0.00033621384413176636,0.6196721311475409,0.380327868852459
original_glcm_Autocorrelation,0.00031413406170004664,0.002482327930993051,0.0003359242634675485,0.580327868852459,0.419672131147541
wavelet-HHL_firstorder_Range,0.0002621071058058942,0.0021845347140515515,0.0003352391036740371,0.6262295081967213,0.3737704918032787
log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.0002440892177208923,0.0026989712316071745,0.0003344963256947385,0.36065573770491804,0.639344262295082
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.00028812986493548877,0.0021207398602746254,0.00033406234387163547,0.5868852459016394,0.4131147540983607
lbp-3D-k_glcm_Imc1,0.00025043376086368455,0.002478267728620267,0.00033385321212993325,0.6426229508196721,0.35737704918032787
wavelet-HHH_firstorder_10Percentile,0.00025509009381058904,0.0024799202223402973,0.0003329557343428758,0.4721311475409836,0.5278688524590164
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.00034954062580889805,0.0019391987939161482,0.0003329194264736487,0.5442622950819672,0.4557377049180328
wavelet-LLL_ngtdm_Contrast,0.0002658323980350793,0.0016131983557352214,0.0003326641625881003,0.5573770491803278,0.4426229508196721
wavelet-HLL_glcm_Contrast,0.000273740639374484,0.0017889168418150803,0.00033241854527536004,0.4459016393442623,0.5540983606557377
lbp-2D_glrlm_RunLengthNonUniformity,0.00029010269081777173,0.002025563017123204,0.000332228152577872,0.43278688524590164,0.5672131147540984
wavelet-LHL_firstorder_10Percentile,0.0002774665625630539,0.002169098766062234,0.0003311889803600247,0.5508196721311476,0.4491803278688525
log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.00029600157400201454,0.0021971014950395327,0.0003310955845273665,0.5868852459016394,0.4131147540983607
gradient_glcm_MCC,0.0003141354812041009,0.0020126567528132,0.0003310759165269578,0.39672131147540984,0.6032786885245902
wavelet-LLH_glcm_ClusterTendency,0.00018006825114964857,0.0033456180457142183,0.00033088742521659835,0.4,0.6
wavelet-HHL_firstorder_10Percentile,0.00030310767003407575,0.0025637868873309346,0.00033087929799426367,0.6459016393442623,0.3540983606557377
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.0002789790500757411,0.002495917040250788,0.0003299500457196267,0.5639344262295082,0.4360655737704918
wavelet-HLH_glcm_Autocorrelation,0.0002506833915216047,0.0018523848729091697,0.00032987401209759633,0.5836065573770491,0.4163934426229508
log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.0003270896479481633,0.002299589186659432,0.00032983634340979644,0.6262295081967213,0.3737704918032787
diagnostics_Image-original_Maximum,0.00029755375046794944,0.002133200993157516,0.00032838136398226787,0.7573770491803279,0.24262295081967214
log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.0002997437680014627,0.0018736703343165573,0.0003279391030601557,0.6295081967213115,0.3704918032786885
wavelet-HLH_firstorder_Entropy,0.00025329197757336714,0.0019851770872992345,0.0003279216394142889,0.5737704918032787,0.4262295081967213
wavelet-LLH_gldm_LargeDependenceEmphasis,0.00030323819410112607,0.0018349265648612346,0.00032617597182944184,0.5081967213114754,0.4918032786885246
log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.00025229409462929764,0.0027471180967040707,0.0003259853983783837,0.5049180327868853,0.49508196721311476
wavelet-HHH_glszm_SmallAreaEmphasis,0.0002272297721705936,0.0029112199184601196,0.0003255112424171868,0.6688524590163935,0.33114754098360655
original_glrlm_GrayLevelNonUniformityNormalized,0.00033797393460010064,0.0017333443198731403,0.00032550861297856197,0.43278688524590164,0.5672131147540984
z_center,0.0002492546030823816,0.0030808321760196124,0.0003254812822202741,0.4885245901639344,0.5114754098360655
square_glrlm_LongRunLowGrayLevelEmphasis,0.00030851170491819855,0.001801422177013592,0.00032521744974912264,0.6557377049180327,0.3442622950819672
wavelet-HLL_glcm_ClusterProminence,0.0002836270618476578,0.0022962317584460834,0.00032476546329387145,0.5672131147540984,0.43278688524590164
square_glcm_ClusterShade,0.00035501004102613947,0.0018465099911918513,0.0003243093418742439,0.4491803278688525,0.5508196721311476
log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.00021899545906108256,0.0025313091923453612,0.00032271846881058713,0.4819672131147541,0.5180327868852459
log-sigma-3-0-mm-3D_firstorder_10Percentile,0.00034003693204338864,0.0028121543332963483,0.000322600550130814,0.28852459016393445,0.7114754098360656
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.000359294538231701,0.0023566113723791204,0.00032172758998432664,0.46557377049180326,0.5344262295081967
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.0002843535462970827,0.002723774690821301,0.0003210095982298834,0.5606557377049181,0.43934426229508194
wavelet-HLH_glcm_DifferenceEntropy,0.00015645762985973228,0.004011209746677196,0.000320140758878606,0.6098360655737705,0.3901639344262295
wavelet-LHH_firstorder_Mean,0.00022044513691947884,0.0019101874736225,0.0003200185584721598,0.4426229508196721,0.5573770491803278
log-sigma-2-0-mm-3D_firstorder_Range,0.0003269095112105325,0.0019733311252639395,0.000319400396668385,0.42295081967213116,0.5770491803278689
squareroot_glszm_GrayLevelNonUniformityNormalized,0.00029721133365112943,0.002278148612531368,0.000318469831160196,0.5672131147540984,0.43278688524590164
wavelet-LLL_glszm_ZoneEntropy,0.00027537736367504894,0.0019117072859080508,0.00031758467267968863,0.6786885245901639,0.32131147540983607
log-sigma-2-0-mm-3D_firstorder_Minimum,0.00028802539947332326,0.0017390157499175985,0.0003135782846537184,0.5639344262295082,0.4360655737704918
square_gldm_SmallDependenceEmphasis,0.00013901861184911196,0.0019545571964226837,0.00031347846992660084,0.5573770491803278,0.4426229508196721
logarithm_ngtdm_Strength,0.000358243079646944,0.0018349626975759747,0.0003132714485583383,0.4459016393442623,0.5540983606557377
gradient_glszm_SizeZoneNonUniformityNormalized,0.0003597296640307564,0.001703400313272141,0.00031316142805345044,0.2819672131147541,0.7180327868852459
log-sigma-1-0-mm-3D_firstorder_Energy,0.0003524852604450794,0.002413010003110685,0.0003128980707491351,0.5409836065573771,0.45901639344262296
wavelet-LHH_glszm_GrayLevelVariance,0.0004245956405730629,0.0017671550106751965,0.00031229467462096734,0.45901639344262296,0.5409836065573771
log-sigma-2-0-mm-3D_ngtdm_Complexity,0.0003318856827952647,0.0017309150548680918,0.0003121107912915922,0.4852459016393443,0.5147540983606558
wavelet-HLH_glszm_GrayLevelNonUniformity,0.000299998858619086,0.001828639858904353,0.00031141307553140575,0.5245901639344263,0.47540983606557374
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.00022555834241359013,0.002085258855149732,0.00031131217456808384,0.5737704918032787,0.4262295081967213
log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.00025146086767676573,0.0023140888236957836,0.00031108405750218687,0.6491803278688525,0.35081967213114756
log-sigma-2-0-mm-3D_glrlm_RunEntropy,0.0002925331701550682,0.0015577207065871335,0.0003106882230135471,0.5442622950819672,0.4557377049180328
wavelet-LLH_glcm_JointEnergy,0.00024777759967949613,0.0021520347862679047,0.0003099417273924644,0.4819672131147541,0.5180327868852459
log-sigma-3-0-mm-3D_firstorder_Kurtosis,0.0003029044287432047,0.0021335847894260952,0.00030829121762400284,0.5114754098360655,0.4885245901639344
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.00020734609101973392,0.0034096748590673087,0.0003074967702884476,0.6262295081967213,0.3737704918032787
squareroot_ngtdm_Coarseness,0.00026352002921858464,0.0017224874806197478,0.00030698588275285065,0.5114754098360655,0.4885245901639344
wavelet-HLL_firstorder_Skewness,0.0002501394162919405,0.0019609726384805983,0.00030682392231661947,0.46557377049180326,0.5344262295081967
original_glrlm_ShortRunHighGrayLevelEmphasis,0.00028850661685199354,0.0019777550155413337,0.00030676038437155406,0.5573770491803278,0.4426229508196721
log-sigma-3-0-mm-3D_glcm_MCC,0.0002693243102293621,0.0017125104950719105,0.0003066297289434159,0.5377049180327869,0.46229508196721314
wavelet-HHL_glszm_GrayLevelVariance,0.0003498258108544759,0.0015488225906301523,0.0003064491356680476,0.5245901639344263,0.47540983606557374
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.00027233709922410765,0.0015895556748955642,0.000305311786604601,0.5377049180327869,0.46229508196721314
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.0002731753832258619,0.0020455970120383427,0.00030481304387799805,0.5573770491803278,0.4426229508196721
original_shape_Sphericity,0.00036234447875137796,0.0016302411383639992,0.00030448963035554653,0.4360655737704918,0.5639344262295082
log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.00018522058802573438,0.002297428102756385,0.0003040380691149622,0.5278688524590164,0.4721311475409836
wavelet-HHL_glcm_DifferenceEntropy,0.0002161370721176235,0.002763006800059884,0.00030402131536961895,0.6065573770491803,0.39344262295081966
wavelet-LHH_glcm_Idmn,0.00016285485763054575,0.0026552255279602833,0.00030388699417642614,0.5868852459016394,0.4131147540983607
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,0.00022505399662482804,0.0032954397271169,0.0003036523471350548,0.6032786885245902,0.39672131147540984
log-sigma-2-0-mm-3D_firstorder_Skewness,0.0002551489217489464,0.002014476488011496,0.00030298977505599273,0.659016393442623,0.34098360655737703
wavelet-LLH_glcm_ClusterProminence,0.00028211348252091826,0.0017838067111733836,0.00030236359740712983,0.6360655737704918,0.3639344262295082
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.0002856169787782328,0.002181977874824952,0.0003004260649627135,0.6819672131147541,0.3180327868852459
square_glszm_GrayLevelNonUniformityNormalized,0.0001462785456208875,0.0027566051611211152,0.0002995424950098888,0.380327868852459,0.6196721311475409
logarithm_gldm_SmallDependenceHighGrayLevelEmphasis,0.00018072585127727696,0.002168969981066766,0.00029928336595162443,0.40327868852459015,0.5967213114754099
log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.0002537992099231381,0.002034773947943904,0.00029886622666341054,0.5311475409836065,0.46885245901639344
wavelet-HHL_glszm_GrayLevelNonUniformity,0.00017934240976605687,0.0028958262193555127,0.0002986896001932913,0.5639344262295082,0.4360655737704918
wavelet-LLH_glcm_Idmn,0.0002344984393423565,0.0022384170170062136,0.00029863563130630487,0.5770491803278689,0.42295081967213116
lbp-3D-m2_firstorder_10Percentile,0.00025621830166901253,0.0019521160876684008,0.00029849188348604123,0.5344262295081967,0.46557377049180326
original_gldm_DependenceNonUniformityNormalized,0.00021977075283480287,0.0027294341211381835,0.00029837937128591974,0.6655737704918033,0.3344262295081967
log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.0002444849691612451,0.0024896674939373043,0.0002974494391674771,0.6459016393442623,0.3540983606557377
wavelet-LHL_glcm_Imc2,0.0002149661130717324,0.0028533747782057617,0.00029735691394382826,0.4786885245901639,0.521311475409836
wavelet-HLH_glcm_ClusterShade,0.0002204760625616503,0.0019012221598313772,0.0002962108790503774,0.4786885245901639,0.521311475409836
log-sigma-1-0-mm-3D_firstorder_Minimum,0.00018274712477002556,0.0023246874276674134,0.0002958869654611157,0.49508196721311476,0.5049180327868853
log-sigma-4-0-mm-3D_ngtdm_Coarseness,0.00023752600899119825,0.0028610149106680183,0.0002956764931952493,0.7016393442622951,0.2983606557377049
log-sigma-5-0-mm-3D_firstorder_Entropy,0.00027675231676146754,0.0017330458149262995,0.0002950058030119451,0.5409836065573771,0.45901639344262296
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.0002760914854411194,0.0021793661592528226,0.0002946707776627538,0.46229508196721314,0.5377049180327869
original_shape_LeastAxisLength,0.00018492529723343826,0.0019134865220985376,0.00029450158217344174,0.5081967213114754,0.4918032786885246
wavelet-LHH_ngtdm_Busyness,0.00021295736030321578,0.0017316048821885489,0.0002944337483585306,0.580327868852459,0.419672131147541
wavelet-HLL_firstorder_Energy,0.00025615977482567514,0.0016909111095810658,0.00029386705260071665,0.6688524590163935,0.33114754098360655
log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.00022977938727096657,0.0027320834811871463,0.0002922372632543418,0.33114754098360655,0.6688524590163935
wavelet-HLL_firstorder_Kurtosis,0.0002049118355272617,0.002547140950264293,0.0002917036656854035,0.740983606557377,0.25901639344262295
gradient_glcm_Imc1,0.0002151107502668011,0.0024423786774514155,0.00029149220100423156,0.7245901639344262,0.2754098360655738
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.0002496420084777932,0.0015529260206312756,0.0002913657952863599,0.6229508196721312,0.3770491803278688
square_firstorder_InterquartileRange,0.00025172470048459767,0.0019908824709273178,0.000291304915745481,0.4163934426229508,0.5836065573770491
log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.0002442480856207411,0.0017216439012554474,0.000291076253301316,0.6262295081967213,0.3737704918032787
lbp-3D-k_glrlm_RunLengthNonUniformity,0.0004704109805400657,0.0015279018797446043,0.00029105964553992813,0.580327868852459,0.419672131147541
log-sigma-2-0-mm-3D_ngtdm_Busyness,0.00027705162572172275,0.0016784589715462062,0.00029082438888675843,0.5540983606557377,0.4459016393442623
exponential_glcm_Imc2,0.000261361662142664,0.001963478943798691,0.00029068699312251187,0.3770491803278688,0.6229508196721312
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.0002884456353779075,0.0017778459284090787,0.0002906149931784411,0.49508196721311476,0.5049180327868853
original_glrlm_RunEntropy,0.00018553207523822133,0.0032520861287775914,0.0002894749123473518,0.24262295081967214,0.7573770491803279
log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.0002136815944545485,0.0022950906280311757,0.0002888805323963722,0.6950819672131148,0.30491803278688523
wavelet-LLH_glcm_MaximumProbability,0.0002746285958898222,0.002368772815025295,0.00028866067413508124,0.6983606557377049,0.3016393442622951
lbp-3D-k_firstorder_Kurtosis,0.00019363343669268594,0.0015474078452098184,0.00028821285370961286,0.4918032786885246,0.5081967213114754
square_glcm_Idmn,0.00019922837630292626,0.0015882040553697153,0.00028812807543633265,0.4852459016393443,0.5147540983606558
wavelet-HHH_glszm_GrayLevelNonUniformity,0.0002717050424430827,0.0019614353091310477,0.0002874520491162386,0.4491803278688525,0.5508196721311476
wavelet-HLH_firstorder_Skewness,0.0002161463589122309,0.0015464751865147265,0.0002865911040367022,0.3737704918032787,0.6262295081967213
log-sigma-2-0-mm-3D_glcm_Idmn,0.00017104666905556835,0.0033944382938352648,0.0002863230609725781,0.6688524590163935,0.33114754098360655
log-sigma-2-0-mm-3D_firstorder_Kurtosis,0.00024737515565330327,0.0014475591453447123,0.00028568402389674203,0.5639344262295082,0.4360655737704918
logarithm_gldm_SmallDependenceEmphasis,0.00019618857150826305,0.0024218228174140675,0.0002845559027030062,0.6721311475409836,0.32786885245901637
log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.0002512791646228432,0.002161122208926827,0.0002843647040552143,0.5540983606557377,0.4459016393442623
wavelet-LHH_glcm_SumSquares,0.0002215485057605724,0.0019919215241043274,0.00028399028088576785,0.6229508196721312,0.3770491803278688
wavelet-HHL_gldm_LargeDependenceEmphasis,0.0002925661473236091,0.001712485614407342,0.00028391789387031486,0.5737704918032787,0.4262295081967213
wavelet-LLL_glszm_SizeZoneNonUniformity,0.00022967473732915403,0.001591183624259429,0.00028387056527744527,0.5475409836065573,0.4524590163934426
log-sigma-1-0-mm-3D_glcm_Contrast,0.00020593740370019142,0.0020687668767641297,0.0002838484023294246,0.4262295081967213,0.5737704918032787
logarithm_glszm_SizeZoneNonUniformity,0.0002302942253817655,0.002467654173087794,0.0002826494180114008,0.7639344262295082,0.2360655737704918
log-sigma-3-0-mm-3D_glcm_Idmn,0.00017433071222506836,0.0021665604326699395,0.00028207625823902486,0.4262295081967213,0.5737704918032787
logarithm_gldm_DependenceVariance,0.00024091933481887282,0.0016231414334470172,0.000281955896647913,0.5836065573770491,0.4163934426229508
wavelet-HHH_glcm_ClusterProminence,0.00022258340201251176,0.0015291618579431087,0.00028183345215543034,0.6688524590163935,0.33114754098360655
log-sigma-1-0-mm-3D_firstorder_Mean,0.0003197886572933547,0.0017062721726142627,0.0002816395487360527,0.4065573770491803,0.5934426229508196
squareroot_glszm_SmallAreaEmphasis,0.00018394880634994368,0.002089309675939148,0.00028122137626442463,0.3442622950819672,0.6557377049180327
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.0002293727157237181,0.0021599167816748377,0.00028108152602618477,0.380327868852459,0.6196721311475409
wavelet-LLH_glszm_GrayLevelVariance,0.00021649753472038498,0.0026203121988510247,0.00028080373562282783,0.4721311475409836,0.5278688524590164
squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,0.0002063750267817176,0.0015598405587661545,0.0002807305388053211,0.3180327868852459,0.6819672131147541
square_ngtdm_Busyness,0.0002518282078266057,0.001979280389059568,0.00028049355165282107,0.5049180327868853,0.49508196721311476
square_glszm_SizeZoneNonUniformity,0.00017799955089557452,0.0024250973327434623,0.00028047592981241264,0.5540983606557377,0.4459016393442623
gradient_glszm_ZonePercentage,0.00025012029903095413,0.002469954522675835,0.00028046112797300266,0.5901639344262295,0.4098360655737705
squareroot_gldm_LowGrayLevelEmphasis,0.0002534343846054385,0.0015055742816912244,0.0002797439990631801,0.5081967213114754,0.4918032786885246
logarithm_gldm_GrayLevelNonUniformity,0.00018174621254133186,0.002287074417254189,0.0002796286249435732,0.8131147540983606,0.18688524590163935
wavelet-LHL_firstorder_Entropy,0.00024403317090060457,0.0025789755066944055,0.00027921803738767794,0.49836065573770494,0.5016393442622951
wavelet-HHH_firstorder_Range,0.00022334341108026066,0.001977470010315301,0.00027871661357800116,0.6,0.4
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.00013221085463177218,0.0023466969690139196,0.00027852421598664447,0.4163934426229508,0.5836065573770491
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.00018749336720628757,0.0019421388171758736,0.00027839639917392626,0.36721311475409835,0.6327868852459017
log-sigma-3-0-mm-3D_firstorder_Maximum,0.00022670060644051137,0.001581771975106676,0.0002781910419738548,0.4360655737704918,0.5639344262295082
lbp-3D-m1_firstorder_InterquartileRange,0.0001685936957609423,0.0027608455275185406,0.00027741250810013726,0.4065573770491803,0.5934426229508196
logarithm_ngtdm_Busyness,0.0002526701157989547,0.0016701222443953156,0.00027705844875733387,0.6065573770491803,0.39344262295081966
wavelet-HHH_glcm_DifferenceEntropy,0.00023516031516324705,0.002091613240936567,0.00027703510571801227,0.5606557377049181,0.43934426229508194
lbp-3D-k_firstorder_InterquartileRange,0.00037419513853628966,0.0013393569286108686,0.0002762443511165832,0.5836065573770491,0.4163934426229508
original_ngtdm_Coarseness,0.0003460271665156992,0.0015472292658341756,0.0002760011959353916,0.47540983606557374,0.5245901639344263
wavelet-LHH_glcm_DifferenceEntropy,0.0002874320734565537,0.0020847467136627528,0.0002747624490070319,0.49508196721311476,0.5049180327868853
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.0002298138089149317,0.0019970351298616153,0.0002743238145584494,0.2459016393442623,0.7540983606557377
wavelet-HLH_firstorder_Range,0.0001645879019579893,0.0017886830579664093,0.0002741623289578011,0.5770491803278689,0.42295081967213116
log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0002690543129249476,0.001536612025483919,0.0002733970321560762,0.7081967213114754,0.29180327868852457
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.00026142239122126435,0.0018238204502995358,0.0002733613347483046,0.46885245901639344,0.5311475409836065
wavelet-HLH_firstorder_Median,0.00022039384179065518,0.0029928332943381973,0.00027329314953131065,0.35737704918032787,0.6426229508196721
log-sigma-4-0-mm-3D_firstorder_Minimum,0.00029986568082014973,0.0018895126494044233,0.0002722974562051352,0.5081967213114754,0.4918032786885246
log-sigma-5-0-mm-3D_ngtdm_Coarseness,0.00015951336225687732,0.0019643307742626347,0.00027221947100364844,0.7049180327868853,0.29508196721311475
log-sigma-1-0-mm-3D_firstorder_90Percentile,0.0002182638680139656,0.0018736254646682937,0.00027160798376266344,0.46885245901639344,0.5311475409836065
log-sigma-2-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.0001728234090443023,0.0027531815592737987,0.0002715561725767989,0.30491803278688523,0.6950819672131148
wavelet-LHH_glcm_MCC,0.00022095892143192576,0.0017964746114739682,0.00027121672516819363,0.6098360655737705,0.3901639344262295
logarithm_glcm_ClusterShade,0.0002597726622252147,0.001834285249315144,0.00027044133327107264,0.3081967213114754,0.6918032786885245
log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,0.00024525048656422047,0.001969825649575796,0.00026938657211026973,0.5409836065573771,0.45901639344262296
log-sigma-5-0-mm-3D_ngtdm_Complexity,0.00023324577503611724,0.0019374039630929473,0.0002690433028043022,0.4557377049180328,0.5442622950819672
wavelet-HLH_firstorder_Energy,0.00028102552038655596,0.001989514323649928,0.0002686398574776438,0.5639344262295082,0.4360655737704918
wavelet-LHL_firstorder_Energy,0.0002528897888770471,0.0015861242623213911,0.0002685891462536437,0.6327868852459017,0.36721311475409835
logarithm_glrlm_GrayLevelNonUniformity,0.00025379343798483556,0.0016315418689191574,0.00026826967865375045,0.46885245901639344,0.5311475409836065
log-sigma-1-0-mm-3D_glcm_Correlation,0.0002490743463978835,0.0015936606777540874,0.0002681027011641956,0.4557377049180328,0.5442622950819672
log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.00016208449859872492,0.002426231664067018,0.0002671969316573063,0.7934426229508197,0.20655737704918034
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.00015991955145244776,0.002537943878178339,0.000266622854980185,0.43934426229508194,0.5606557377049181
wavelet-LHH_glszm_SizeZoneNonUniformity,0.00014318978688672483,0.002669945567376999,0.0002657518987607364,0.3836065573770492,0.6163934426229508
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.00019476598714450628,0.0017359717826548149,0.00026523429031571823,0.4491803278688525,0.5508196721311476
log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.00025231394735076684,0.0016011779800101068,0.0002642180034888995,0.6327868852459017,0.36721311475409835
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.000320273915434278,0.0023972343297668885,0.0002638498731776963,0.6524590163934426,0.3475409836065574
exponential_ngtdm_Complexity,0.0001369550072075847,0.0032036905216227753,0.00026356968972375344,0.09508196721311475,0.9049180327868852
log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.00035760650785726677,0.0016127634458825923,0.0002620581085351696,0.5049180327868853,0.49508196721311476
log-sigma-5-0-mm-3D_ngtdm_Busyness,0.00017617140049708832,0.0025467895586189114,0.0002620403389913945,0.35081967213114756,0.6491803278688525
wavelet-LHL_firstorder_Range,0.00019594509762154333,0.0018956560069636908,0.00026198771154606896,0.3081967213114754,0.6918032786885245
wavelet-HLH_firstorder_RootMeanSquared,0.00016158143731604088,0.0032170510984144583,0.00026186358472010657,0.6655737704918033,0.3344262295081967
wavelet-HLH_firstorder_Mean,0.0002195542774663379,0.0015907595512339868,0.0002618124652908052,0.3639344262295082,0.6360655737704918
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.00017067903088858756,0.001525264550855354,0.0002614244920916622,0.6655737704918033,0.3344262295081967
log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.00018042054495304667,0.001995348691680192,0.00026093194766157524,0.29180327868852457,0.7081967213114754
wavelet-HHH_firstorder_Skewness,0.00020470615702877277,0.0016540469232859322,0.0002605533413009322,0.6754098360655738,0.32459016393442625
log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.0002283549648556323,0.0014618971709205652,0.0002598566676278572,0.6098360655737705,0.3901639344262295
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.00029936497184721917,0.0016352812731201993,0.00025896008107056376,0.6032786885245902,0.39672131147540984
lbp-3D-k_gldm_SmallDependenceEmphasis,0.0001744880317085919,0.0018075227126428217,0.0002588473540275452,0.4918032786885246,0.5081967213114754
lbp-3D-k_glszm_SizeZoneNonUniformity,0.00024053482295539275,0.0016024746115908784,0.0002588128692033264,0.5114754098360655,0.4885245901639344
wavelet-HLL_glszm_LargeAreaEmphasis,0.0003161647276926979,0.001187004498715396,0.0002584361043065537,0.5409836065573771,0.45901639344262296
wavelet-HHL_firstorder_Energy,0.0002509186683066339,0.0018491116541918017,0.00025831454198428476,0.4852459016393443,0.5147540983606558
log-sigma-2-0-mm-3D_glcm_MCC,0.00022991184107657505,0.0018395391014564666,0.0002580847332801346,0.4721311475409836,0.5278688524590164
wavelet-LHH_glcm_SumEntropy,0.0002565554288944963,0.0015024644526420161,0.00025797592695291516,0.5836065573770491,0.4163934426229508
square_gldm_SmallDependenceLowGrayLevelEmphasis,0.00021983296745568893,0.001774972699713544,0.000256669857980654,0.3901639344262295,0.6098360655737705
squareroot_glrlm_GrayLevelNonUniformityNormalized,0.00029503282021949907,0.0013613007875392213,0.00025664839603078423,0.6852459016393443,0.31475409836065577
squareroot_glszm_LargeAreaEmphasis,0.0001873063076646891,0.0015991568490608188,0.0002563400256184507,0.26229508196721313,0.7377049180327869
square_glcm_ClusterProminence,0.00022446988042781326,0.002009359570365632,0.00025601888327897806,0.42295081967213116,0.5770491803278689
wavelet-HLL_glcm_DifferenceAverage,0.00021257141809232427,0.0015800154598127848,0.00025542744146536705,0.4426229508196721,0.5573770491803278
log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.0002494744927439793,0.0013630160218781385,0.00025509940898506457,0.42295081967213116,0.5770491803278689
wavelet-LLH_ngtdm_Busyness,0.0002470543773182068,0.0012782618387427646,0.00025506074453924405,0.49836065573770494,0.5016393442622951
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.00018246447036964107,0.0014868695372570074,0.00025431004867492775,0.4459016393442623,0.5540983606557377
squareroot_firstorder_Uniformity,0.00022106766023758157,0.0012732753805539687,0.00025277166841832443,0.5311475409836065,0.46885245901639344
wavelet-HHH_firstorder_Median,0.00018393625959219734,0.0016715470140661636,0.00025276990539342925,0.5934426229508196,0.4065573770491803
log-sigma-5-0-mm-3D_glcm_Contrast,0.00014028661834364643,0.0020275667388705188,0.0002524699047544477,0.6131147540983607,0.38688524590163936
squareroot_glszm_ZonePercentage,0.0001954984519035234,0.0025819343484181443,0.0002524020670914175,0.7639344262295082,0.2360655737704918
wavelet-HLL_glcm_Imc1,0.00016283149404971775,0.0013534509317832998,0.00025235979050199184,0.4524590163934426,0.5475409836065573
original_glcm_Contrast,0.00017868302239581742,0.0019920079481380525,0.00025181861411284793,0.4,0.6
original_glszm_SmallAreaLowGrayLevelEmphasis,0.00023768862461799814,0.0015657261385786114,0.0002513551749161271,0.6983606557377049,0.3016393442622951
wavelet-LHL_firstorder_Maximum,0.00023855292329927777,0.0013717007165371343,0.00025098078196829246,0.4852459016393443,0.5147540983606558
wavelet-LHH_firstorder_Energy,0.00017288796311949547,0.0013170689670369028,0.00025081599120830916,0.6065573770491803,0.39344262295081966
wavelet-HHL_glcm_ClusterProminence,0.00020904239714546427,0.0019352096685906872,0.00025046323321260594,0.8557377049180328,0.14426229508196722
