feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.013992092601801865,0.07607280044642503,0.011776530859190237,0.49508196721311476,0.5049180327868853
log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.013984379437857424,0.06597245314015072,0.010209689974241168,0.4852459016393443,0.5147540983606558
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.013981984477394491,0.0491621518810249,0.010468471484831671,0.521311475409836,0.4786885245901639
logarithm_ngtdm_Coarseness,0.013966381226940841,0.15168294720181558,0.01548337399123891,0.2786885245901639,0.7213114754098361
wavelet-LHH_firstorder_Uniformity,0.01392345062903764,0.10692297729556964,0.019343962929858308,0.45901639344262296,0.5409836065573771
wavelet-HHH_glcm_DifferenceEntropy,0.013922602840851428,0.10312989438947781,0.01204297228687598,0.639344262295082,0.36065573770491804
wavelet-HHL_glszm_GrayLevelVariance,0.013827178651138897,0.10904610053433665,0.014117278462342054,0.2819672131147541,0.7180327868852459
wavelet-LHL_firstorder_Skewness,0.013791005329341122,0.0765005471459261,0.011312922498421177,0.5573770491803278,0.4426229508196721
wavelet-HLL_glcm_Idmn,0.013783410897487034,0.08683986580442843,0.012382293357468106,0.28852459016393445,0.7114754098360656
wavelet-LHL_gldm_DependenceEntropy,0.013768839794055215,0.05607465583169605,0.011145231438672718,0.4491803278688525,0.5508196721311476
wavelet-LHH_glrlm_LongRunEmphasis,0.013544714188648993,0.05701030282894142,0.00997377348886778,0.46885245901639344,0.5311475409836065
log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.013529015398980207,0.04386508243407803,0.0090598097578491,0.5901639344262295,0.4098360655737705
wavelet-HLH_firstorder_Skewness,0.013510909997052163,0.08181557514640839,0.011051718800779573,0.5508196721311476,0.4491803278688525
wavelet-LHH_glcm_Idmn,0.013495925776392659,0.04216107557009798,0.009146588942872496,0.7672131147540984,0.23278688524590163
lbp-2D_firstorder_Kurtosis,0.01347610549995453,0.06599929982545576,0.010322672448253802,0.4524590163934426,0.5475409836065573
squareroot_glszm_LargeAreaHighGrayLevelEmphasis,0.013455536670610552,0.07120645767330705,0.010625548262444088,0.5967213114754099,0.40327868852459015
wavelet-HLL_glrlm_LongRunEmphasis,0.013417411749809472,0.05604850249320648,0.010898163959937413,0.5147540983606558,0.4852459016393443
logarithm_glszm_GrayLevelNonUniformity,0.013355376871730686,0.04601042677561343,0.008765839650680908,0.4360655737704918,0.5639344262295082
wavelet-HLL_glrlm_RunEntropy,0.013344829605306283,0.0535607923899142,0.010265642155553067,0.4819672131147541,0.5180327868852459
wavelet-LLL_gldm_DependenceEntropy,0.013337234587408153,0.06050233030955484,0.010705941558754449,0.5770491803278689,0.42295081967213116
wavelet-LLH_glcm_DifferenceAverage,0.013312632287927364,0.05398724552959149,0.0105121235318587,0.521311475409836,0.4786885245901639
wavelet-HLH_glcm_MCC,0.013217351842329458,0.07974578741802084,0.01108948328707652,0.39344262295081966,0.6065573770491803
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.013174563248406988,0.1016592125760829,0.01342500623069336,0.7213114754098361,0.2786885245901639
original_glrlm_RunLengthNonUniformity,0.013122466752285454,0.058575817030297676,0.010761407250634014,0.5737704918032787,0.4262295081967213
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.01306461804613253,0.07805480301191717,0.010621315947872887,0.5475409836065573,0.4524590163934426
wavelet-LLL_firstorder_Maximum,0.013025112248684096,0.07321843791860193,0.009876798081377708,0.43278688524590164,0.5672131147540984
logarithm_glcm_Correlation,0.012959120386788049,0.06546758395651989,0.010583393395171788,0.5573770491803278,0.4426229508196721
log-sigma-4-0-mm-3D_glcm_Idn,0.012925178642099721,0.07733050658114805,0.010436508126601273,0.5245901639344263,0.47540983606557374
logarithm_glcm_Imc1,0.012907512469471003,0.06635944461575732,0.009942796704369964,0.6131147540983607,0.38688524590163936
log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.012818083272551248,0.04278398085618477,0.010642241212989218,0.4163934426229508,0.5836065573770491
wavelet-LHL_firstorder_Energy,0.012709857696808595,0.06621687408207722,0.010103937381886632,0.43278688524590164,0.5672131147540984
square_glcm_Correlation,0.012557821592842461,0.06672261329934812,0.011732842093751642,0.4721311475409836,0.5278688524590164
square_glcm_Idmn,0.012523704892360418,0.07939974885582128,0.010453848180677756,0.43278688524590164,0.5672131147540984
wavelet-LHL_firstorder_Entropy,0.012494189021412994,0.04551649410068975,0.009671457883753964,0.45901639344262296,0.5409836065573771
log-sigma-2-0-mm-3D_firstorder_90Percentile,0.012466467404376097,0.05355453344098691,0.009366691914240019,0.6426229508196721,0.35737704918032787
x_min,0.012464755927020477,0.04019364643489784,0.00856907295437534,0.43278688524590164,0.5672131147540984
log-sigma-3-0-mm-3D_firstorder_90Percentile,0.01242063331842841,0.06242422715899964,0.010714935538796598,0.4163934426229508,0.5836065573770491
log-sigma-5-0-mm-3D_firstorder_Uniformity,0.012368107970566105,0.054500619877537355,0.009555065715348624,0.5016393442622951,0.49836065573770494
log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.01233601975104731,0.032930391602034925,0.006171050447376605,0.5836065573770491,0.4163934426229508
squareroot_firstorder_Uniformity,0.01231015968129276,0.030619153875204808,0.007657885480634238,0.5278688524590164,0.4721311475409836
log-sigma-1-0-mm-3D_glcm_Contrast,0.01229226174924368,0.06424938858805526,0.010821187709993064,0.5737704918032787,0.4262295081967213
original_firstorder_InterquartileRange,0.012270132201575239,0.06845567002495882,0.010103249519631314,0.6262295081967213,0.3737704918032787
exponential_glszm_ZoneVariance,0.01226109156171392,0.05204288894064402,0.009908355604918385,0.3836065573770492,0.6163934426229508
wavelet-HHL_glcm_ClusterTendency,0.012184677115798586,0.04321203853963091,0.008775540956632346,0.49508196721311476,0.5049180327868853
log-sigma-1-0-mm-3D_firstorder_10Percentile,0.01215440520092912,0.04114211727686976,0.008125063431041031,0.4524590163934426,0.5475409836065573
log-sigma-4-0-mm-3D_firstorder_Minimum,0.01214850761389271,0.05278242946142554,0.009712505697501667,0.5508196721311476,0.4491803278688525
log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.012148090534334735,0.0672916669809293,0.00957267740013221,0.4426229508196721,0.5573770491803278
log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.012128904073463113,0.07112166162948592,0.010406998914649706,0.46885245901639344,0.5311475409836065
wavelet-LHL_glszm_GrayLevelNonUniformity,0.012127884387649853,0.06766652779846362,0.00926750785090051,0.5868852459016394,0.4131147540983607
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.012074966472804781,0.05499545076643216,0.009848572179769881,0.43934426229508194,0.5606557377049181
log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.012046420363133973,0.06110281926837563,0.010956360945845938,0.36065573770491804,0.639344262295082
wavelet-LLH_firstorder_InterquartileRange,0.012028772404177901,0.07065648713698572,0.009850867508170333,0.580327868852459,0.419672131147541
log-sigma-3-0-mm-3D_firstorder_Range,0.012009146892011534,0.054193839058850474,0.00938241816044521,0.5770491803278689,0.42295081967213116
lbp-3D-k_firstorder_10Percentile,0.012005790190148245,0.0857415230519624,0.009967861414800478,0.5770491803278689,0.42295081967213116
log-sigma-1-0-mm-3D_glcm_ClusterTendency,0.012004887051377616,0.06448901665253791,0.01070142786552354,0.5442622950819672,0.4557377049180328
log-sigma-5-0-mm-3D_firstorder_Mean,0.011976349087978184,0.042665379825016496,0.00878040687830208,0.43934426229508194,0.5606557377049181
log-sigma-2-0-mm-3D_ngtdm_Complexity,0.011946734379582139,0.02076073125590366,0.004422350461233487,0.5606557377049181,0.43934426229508194
logarithm_glrlm_RunEntropy,0.011889606134331666,0.034184018465104375,0.007761562332335046,0.5147540983606558,0.4852459016393443
square_firstorder_InterquartileRange,0.011650141857988074,0.04913736698141792,0.00856504474679342,0.4786885245901639,0.521311475409836
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.011625798702237447,0.032110136787671134,0.008657772031502205,0.7344262295081967,0.26557377049180325
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.011620945932828692,0.06781466121130328,0.010298200435170815,0.46557377049180326,0.5344262295081967
log-sigma-5-0-mm-3D_firstorder_Minimum,0.011523953029554428,0.05551827908109876,0.009617301823863174,0.4491803278688525,0.5508196721311476
wavelet-LHL_firstorder_Minimum,0.01151288715821164,0.0483182774657097,0.008322704596335741,0.49508196721311476,0.5049180327868853
log-sigma-4-0-mm-3D_glcm_Imc2,0.011483327602234628,0.049734938303596155,0.008792533245073956,0.45901639344262296,0.5409836065573771
wavelet-LHL_firstorder_90Percentile,0.011367169247958315,0.05460606670944322,0.009166006596835495,0.4459016393442623,0.5540983606557377
wavelet-HHH_glcm_Autocorrelation,0.011072766706802451,0.045283803026164485,0.008680107474874492,0.5245901639344263,0.47540983606557374
square_gldm_DependenceNonUniformity,0.011049763600823121,0.04843673751939059,0.008599142214107208,0.5508196721311476,0.4491803278688525
log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.011014290635999326,0.046529288363553856,0.010359425640234642,0.7147540983606557,0.28524590163934427
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.01098232042746817,0.0812776816907935,0.01295687757246721,0.7508196721311475,0.24918032786885247
logarithm_gldm_GrayLevelNonUniformity,0.010838177306191346,0.03228145699140516,0.0074294346522734995,0.5049180327868853,0.49508196721311476
square_glcm_ClusterProminence,0.010834778501536711,0.12245942864870517,0.011435313612022957,0.3377049180327869,0.6622950819672131
original_firstorder_Kurtosis,0.010808290186249266,0.04941765469061466,0.008189994944624102,0.4163934426229508,0.5836065573770491
log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,0.010714254515976115,0.04499200524900036,0.008840017195911317,0.5180327868852459,0.4819672131147541
logarithm_glszm_LowGrayLevelZoneEmphasis,0.010619712681773443,0.09283550468879323,0.010728510389744376,0.6098360655737705,0.3901639344262295
gradient_firstorder_90Percentile,0.010560441382751523,0.042619953157755845,0.007117224542179885,0.4885245901639344,0.5114754098360655
largura,0.010559902467317805,0.03713666384785021,0.007864341204263959,0.4721311475409836,0.5278688524590164
gradient_firstorder_Kurtosis,0.010523917103045259,0.03602651801934161,0.007264531519537355,0.5409836065573771,0.45901639344262296
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.010519669710528205,0.0669881097243268,0.009606542982528757,0.4163934426229508,0.5836065573770491
wavelet-LLL_glszm_GrayLevelNonUniformity,0.010518704341343211,0.06284974816655557,0.008645798099169284,0.4786885245901639,0.521311475409836
log-sigma-2-0-mm-3D_glcm_Imc1,0.010480040702030964,0.03996141510385266,0.008153939316845469,0.4918032786885246,0.5081967213114754
gradient_glszm_LargeAreaEmphasis,0.010402211293870296,0.04373617501193135,0.008283522970840826,0.46229508196721314,0.5377049180327869
wavelet-LHL_glrlm_RunEntropy,0.010382352229009028,0.04415954163214187,0.00809789051914735,0.5475409836065573,0.4524590163934426
wavelet-HHL_gldm_LargeDependenceEmphasis,0.010329272708564026,0.04184100779670848,0.00721092545958773,0.49836065573770494,0.5016393442622951
log-sigma-5-0-mm-3D_glcm_Correlation,0.010302080619434464,0.03939872164939978,0.007785449001790689,0.4524590163934426,0.5475409836065573
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.010285798292887468,0.10497162468546173,0.01343803020150362,0.580327868852459,0.419672131147541
square_firstorder_Uniformity,0.010283635611358017,0.029048901358726658,0.006062696676802019,0.43278688524590164,0.5672131147540984
logarithm_glcm_ClusterProminence,0.01026463426320347,0.44365872707944554,0.031055997935181177,0.26229508196721313,0.7377049180327869
wavelet-LLH_glrlm_RunVariance,0.010220132033667438,0.041445456249667036,0.00749315562931675,0.4557377049180328,0.5442622950819672
lbp-3D-k_glszm_GrayLevelNonUniformityNormalized,0.010141680376866082,0.08074742904256395,0.009091112734766644,0.580327868852459,0.419672131147541
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.010077972067131047,0.06159360660907679,0.009515614221938456,0.4918032786885246,0.5081967213114754
log-sigma-1-0-mm-3D_firstorder_Entropy,0.010069692195466102,0.05079670309124103,0.009550255704296528,0.5508196721311476,0.4491803278688525
log-sigma-3-0-mm-3D_firstorder_Kurtosis,0.010054409526178596,0.0425144307884225,0.007976231954159354,0.5180327868852459,0.4819672131147541
log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.010029646376672884,0.07726974160592033,0.009074953177187976,0.4163934426229508,0.5836065573770491
wavelet-LHH_glcm_SumSquares,0.010010881650468107,0.12236394254969253,0.013078714602050087,0.2262295081967213,0.7737704918032787
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.009968555548638156,0.02501836404696565,0.006642171843541367,0.419672131147541,0.580327868852459
log-sigma-1-0-mm-3D_firstorder_Uniformity,0.009951153613872563,0.060011106720964526,0.008628389707720067,0.6721311475409836,0.32786885245901637
log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.009867495364536842,0.10204881061786737,0.010511369892842383,0.2819672131147541,0.7180327868852459
log-sigma-5-0-mm-3D_ngtdm_Busyness,0.009808647235423842,0.6439139733949354,0.037723357332603645,0.7967213114754098,0.20327868852459016
wavelet-HHL_firstorder_Entropy,0.009770047715139864,0.12409999729232342,0.011878843880585944,0.25245901639344265,0.7475409836065574
wavelet-HHH_glcm_ClusterProminence,0.009712660027286713,0.03307147644336066,0.0062969520993355595,0.5606557377049181,0.43934426229508194
wavelet-HHH_gldm_LargeDependenceEmphasis,0.00966851261500206,0.05081157051672396,0.0077388599380379015,0.46885245901639344,0.5311475409836065
square_glcm_JointEntropy,0.009652649587226756,0.03597537049067028,0.00630445654551917,0.42295081967213116,0.5770491803278689
wavelet-LHL_glszm_LargeAreaEmphasis,0.009641669715805294,0.036770819163329714,0.007271138631006997,0.4098360655737705,0.5901639344262295
lbp-3D-k_glszm_SizeZoneNonUniformity,0.009637400522633852,0.05080613782451305,0.007958983458773224,0.49836065573770494,0.5016393442622951
log-sigma-4-0-mm-3D_firstorder_Range,0.00963150311260189,0.0597198289147893,0.008624371379879469,0.5049180327868853,0.49508196721311476
log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.009613161737641323,0.07156547140488549,0.009033354522197076,0.5442622950819672,0.4557377049180328
log-sigma-3-0-mm-3D_firstorder_Maximum,0.009599174684622323,0.054549814264791954,0.00764305436139807,0.5573770491803278,0.4426229508196721
logarithm_glcm_Idn,0.009471233344554238,0.03048631221431196,0.006204208896370378,0.5639344262295082,0.4360655737704918
log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.009442346486200919,0.04104957475417545,0.006991459583357067,0.5901639344262295,0.4098360655737705
lbp-3D-m2_firstorder_Skewness,0.009382763290346095,0.05470159180963037,0.0081377161906905,0.46557377049180326,0.5344262295081967
original_shape_SurfaceArea,0.009341773358161682,0.0309416844763188,0.006996803107815898,0.4426229508196721,0.5573770491803278
logarithm_glszm_LargeAreaEmphasis,0.009341030705815694,0.16941995976542265,0.01162022300842317,0.5934426229508196,0.4065573770491803
squareroot_firstorder_InterquartileRange,0.00919532819364685,0.04774078295818599,0.006779790833482301,0.5639344262295082,0.4360655737704918
logarithm_glszm_GrayLevelNonUniformityNormalized,0.009185234789723579,0.023964834905114526,0.005686877490679854,0.5606557377049181,0.43934426229508194
log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.00914865510948373,0.038188476763189524,0.007239011678878897,0.5081967213114754,0.4918032786885246
squareroot_glcm_ClusterShade,0.00912395007657103,0.14980621921865409,0.01359225963607756,0.45901639344262296,0.5409836065573771
wavelet-LLH_ngtdm_Strength,0.009109834263705032,0.053252407218334886,0.006155292390516772,0.3901639344262295,0.6098360655737705
log-sigma-3-0-mm-3D_firstorder_Minimum,0.009000181895003394,0.0309441694631721,0.006187790971229884,0.5573770491803278,0.4426229508196721
log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.008886167597689235,0.044205256420730005,0.006809340624631051,0.46885245901639344,0.5311475409836065
log-sigma-3-0-mm-3D_firstorder_Energy,0.008870250379906365,0.049399752986273866,0.00775946483842897,0.4819672131147541,0.5180327868852459
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.008827266154471849,0.048409657198186386,0.007216338974870766,0.46885245901639344,0.5311475409836065
wavelet-HHL_firstorder_10Percentile,0.008763071438143682,0.038232159703664004,0.006483806414243634,0.47540983606557374,0.5245901639344263
original_shape_LeastAxisLength,0.008749176572330224,0.0521055847061225,0.00744701403422428,0.580327868852459,0.419672131147541
log-sigma-3-0-mm-3D_glcm_MCC,0.008698931454338915,0.03710062316033669,0.006946084696381772,0.4885245901639344,0.5114754098360655
log-sigma-2-0-mm-3D_ngtdm_Coarseness,0.008669830561158696,0.07223663073612817,0.007940094798427798,0.4,0.6
squareroot_glrlm_RunLengthNonUniformity,0.008653982201337871,0.03675942114392188,0.006094995684431439,0.5344262295081967,0.46557377049180326
squareroot_glszm_GrayLevelNonUniformityNormalized,0.008620099233684496,0.032898951880149914,0.0063122295520250706,0.4885245901639344,0.5114754098360655
log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.00859381637509755,0.045046074933035404,0.0075490742032838475,0.5540983606557377,0.4459016393442623
wavelet-HHL_firstorder_Mean,0.008575900636076599,0.04695806515751018,0.007864880030551608,0.4131147540983607,0.5868852459016394
original_firstorder_Median,0.008558887534011135,0.043859837577710954,0.006964197187682022,0.5278688524590164,0.4721311475409836
wavelet-HHL_firstorder_Energy,0.008551466251798747,0.06441902193515484,0.007650257415259493,0.46557377049180326,0.5344262295081967
original_gldm_LowGrayLevelEmphasis,0.008544914389934766,0.08124989509821888,0.012994038064618933,0.32459016393442625,0.6754098360655738
wavelet-LHL_glcm_Contrast,0.008513529032322713,0.04596589471037851,0.006954909807711911,0.4852459016393443,0.5147540983606558
original_glrlm_RunEntropy,0.008413974473705404,0.0309931349567472,0.005976456138428922,0.5377049180327869,0.46229508196721314
original_glcm_Autocorrelation,0.008397935332005373,0.06804206315816229,0.011593367162994419,0.42950819672131146,0.5704918032786885
wavelet-HLH_gldm_LargeDependenceEmphasis,0.008383553157234463,0.04014371723321087,0.00692487987364089,0.5114754098360655,0.4885245901639344
original_firstorder_Mean,0.008318327754205932,0.04687079673866544,0.006476724865308741,0.4524590163934426,0.5475409836065573
wavelet-LLL_glcm_Imc1,0.008273290147324653,0.04151043694229117,0.007166530629397289,0.5672131147540984,0.43278688524590164
square_glcm_ClusterTendency,0.008240915810040512,0.02712329158490327,0.005440278774153366,0.43278688524590164,0.5672131147540984
wavelet-HHL_firstorder_Median,0.008189446338877042,0.044761175454227614,0.007750811550604387,0.46885245901639344,0.5311475409836065
squareroot_gldm_DependenceVariance,0.00813255184077361,0.026187760577331066,0.005448090712085257,0.6295081967213115,0.3704918032786885
exponential_glrlm_RunVariance,0.008122395920197343,0.03207913995087746,0.006593407753450762,0.47540983606557374,0.5245901639344263
log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.008113424465275205,0.044552146100537565,0.006578798761411077,0.4819672131147541,0.5180327868852459
wavelet-LLH_firstorder_Entropy,0.008076656676978166,0.0491606471548363,0.006433839183515202,0.6196721311475409,0.380327868852459
logarithm_firstorder_Entropy,0.00804697976348387,0.02397804942703612,0.004891174348603273,0.4721311475409836,0.5278688524590164
wavelet-LHL_glcm_Imc1,0.007907913052358778,0.03421805885776268,0.005857226576005011,0.5147540983606558,0.4852459016393443
wavelet-LHL_firstorder_Mean,0.007905282961020912,0.036750631844068876,0.00581243094368234,0.5442622950819672,0.4557377049180328
wavelet-HLH_glszm_GrayLevelNonUniformity,0.007868671342146496,0.041600653558971586,0.006720523688373549,0.5475409836065573,0.4524590163934426
original_shape_Sphericity,0.007832746339188875,0.039137827644213405,0.006469047074819111,0.4918032786885246,0.5081967213114754
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.007751131540087087,0.043259797284152184,0.006832959741738194,0.5049180327868853,0.49508196721311476
squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,0.00773183136218073,0.029056530562341254,0.005214783481406556,0.4852459016393443,0.5147540983606558
log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.007655664910385518,0.03781689980107117,0.005878981159077325,0.5573770491803278,0.4426229508196721
diagnostics_Image-original_Mean,0.00763068830040099,0.027459857278963152,0.005356551106722883,0.4786885245901639,0.521311475409836
log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.007628514433543464,0.06482804267945773,0.008225389955812611,0.6622950819672131,0.3377049180327869
log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.0075833996163741585,0.04135202805274371,0.007683463914945891,0.7213114754098361,0.2786885245901639
log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.00756622927229431,0.027004476286569525,0.0058741332675517005,0.5672131147540984,0.43278688524590164
log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.007538266799020414,0.03297401633190916,0.005617569257998331,0.47540983606557374,0.5245901639344263
original_glrlm_GrayLevelNonUniformityNormalized,0.007522785279229434,0.03214116419109541,0.005811486695629946,0.46557377049180326,0.5344262295081967
lbp-2D_firstorder_Median,0.007495893602355516,0.08751186789352854,0.017550691039421622,0.04590163934426229,0.9540983606557377
lbp-2D_firstorder_Mean,0.007410914184666974,0.024088521209001557,0.005561661529047087,0.5049180327868853,0.49508196721311476
log-sigma-3-0-mm-3D_firstorder_Uniformity,0.007384724635910067,0.03029302468132067,0.005109059941275206,0.5508196721311476,0.4491803278688525
log-sigma-2-0-mm-3D_glcm_Idmn,0.007274042748273603,0.019279193401043324,0.003981737079222648,0.5868852459016394,0.4131147540983607
original_shape_Flatness,0.007265972562822334,0.04461986906953188,0.006157884115979469,0.5868852459016394,0.4131147540983607
exponential_gldm_DependenceEntropy,0.007256844210535565,0.031902983678461186,0.005792949534093335,0.5475409836065573,0.4524590163934426
log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.007164745409497393,0.04234031709435499,0.006519830286555133,0.3836065573770492,0.6163934426229508
logarithm_glrlm_GrayLevelNonUniformityNormalized,0.0071190595663475475,0.021943466520075786,0.004415438564804837,0.5868852459016394,0.4131147540983607
log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,0.007105195205167798,0.051456706443683047,0.006658247637053784,0.4360655737704918,0.5639344262295082
lbp-3D-k_glszm_LargeAreaEmphasis,0.007026059799226683,0.032077955908649106,0.005855776650298665,0.46229508196721314,0.5377049180327869
lbp-3D-m2_firstorder_Kurtosis,0.00702336613800894,0.0265373871918651,0.005454995009223925,0.4918032786885246,0.5081967213114754
log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.0069071883950493785,0.025405630204030877,0.007230108816967696,0.6459016393442623,0.3540983606557377
log-sigma-2-0-mm-3D_glrlm_RunEntropy,0.006840212084406018,0.025956970217156997,0.004974914962759645,0.5475409836065573,0.4524590163934426
wavelet-HLL_gldm_LargeDependenceEmphasis,0.006831718198256872,0.030785961879263687,0.005945566635429413,0.5311475409836065,0.46885245901639344
wavelet-LLH_glcm_DifferenceEntropy,0.006818500427414094,0.04353990170834611,0.005538031952330972,0.5475409836065573,0.4524590163934426
wavelet-HHL_firstorder_Minimum,0.006798159423960922,0.03704848222158186,0.00550704389931211,0.4262295081967213,0.5737704918032787
square_gldm_SmallDependenceLowGrayLevelEmphasis,0.006733583636805666,0.02991260780870873,0.005027007273539743,0.49836065573770494,0.5016393442622951
squareroot_glszm_LowGrayLevelZoneEmphasis,0.006729236768980657,0.049477592937432764,0.006591623660173786,0.38688524590163936,0.6131147540983607
wavelet-HLL_glcm_Contrast,0.006703531578636594,0.052297298626260515,0.005836324120957271,0.47540983606557374,0.5245901639344263
wavelet-HHH_firstorder_Median,0.006702215465359111,0.02902233437504094,0.005524735982761478,0.47540983606557374,0.5245901639344263
wavelet-LHL_glcm_ClusterShade,0.006654160981240686,0.06038608584147048,0.006599460454873661,0.4885245901639344,0.5114754098360655
squareroot_firstorder_10Percentile,0.006635858180100691,0.029476269829175627,0.0053315097122359914,0.5639344262295082,0.4360655737704918
squareroot_glcm_ClusterTendency,0.0065492423136629075,0.05540214287078467,0.006802150216067163,0.4426229508196721,0.5573770491803278
square_glszm_SmallAreaHighGrayLevelEmphasis,0.006546412174033567,0.026171772236519945,0.004731380118913269,0.521311475409836,0.4786885245901639
original_glrlm_ShortRunHighGrayLevelEmphasis,0.006540207885744779,0.06696857105957736,0.01146615598239483,0.3114754098360656,0.6885245901639344
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.006472068871744195,0.031652060303686405,0.007031268957247026,0.7213114754098361,0.2786885245901639
gradient_gldm_SmallDependenceEmphasis,0.006420726448504103,0.03222366487456364,0.005139890589698614,0.4819672131147541,0.5180327868852459
wavelet-LLH_firstorder_Median,0.00641605718595925,0.029578460220261664,0.004947786574740907,0.43934426229508194,0.5606557377049181
wavelet-HHH_gldm_SmallDependenceEmphasis,0.006284061458133147,0.038020423592549334,0.005304234221222321,0.5442622950819672,0.4557377049180328
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.006253890013827082,0.048259458441425984,0.006808119227283016,0.46557377049180326,0.5344262295081967
lbp-3D-k_glszm_ZonePercentage,0.006215930220569899,0.025225911979252745,0.004806098997821778,0.49508196721311476,0.5049180327868853
wavelet-HHH_firstorder_10Percentile,0.006169393383038095,0.0520473417847633,0.005117331906460943,0.4721311475409836,0.5278688524590164
original_shape_SurfaceVolumeRatio,0.0061471833414991186,0.035136434633194595,0.005093638557319608,0.46229508196721314,0.5377049180327869
gradient_firstorder_10Percentile,0.006138172409500267,0.02734789401176263,0.004938065683505845,0.47540983606557374,0.5245901639344263
wavelet-HLH_glcm_MaximumProbability,0.006125811763190453,0.0505428724426708,0.005022414246156324,0.6098360655737705,0.3901639344262295
log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,0.006075798667757396,0.030499483712483646,0.004845944610892138,0.5770491803278689,0.42295081967213116
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,0.006066631826649064,0.03802723881470234,0.0052595458228049926,0.3704918032786885,0.6295081967213115
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,0.0060384691789791565,0.17695694286529032,0.011445441006576657,0.3540983606557377,0.6459016393442623
wavelet-HLH_firstorder_Mean,0.006019999226803329,0.028279712589269174,0.004744686496218535,0.4459016393442623,0.5540983606557377
squareroot_ngtdm_Strength,0.005987501860533715,0.024047568136500563,0.0045875483688761634,0.521311475409836,0.4786885245901639
wavelet-LHL_firstorder_Kurtosis,0.005960460166928198,0.04515238485083091,0.00505252321115351,0.580327868852459,0.419672131147541
wavelet-LLH_glrlm_RunEntropy,0.005928834654401411,0.026370181336449257,0.0044110173564149355,0.5573770491803278,0.4426229508196721
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.005902552560686504,0.030427616079671874,0.005824819598901798,0.3016393442622951,0.6983606557377049
wavelet-HLL_glcm_DifferenceAverage,0.005893976070217703,0.0402584829677581,0.005014522563848288,0.5245901639344263,0.47540983606557374
log-sigma-2-0-mm-3D_firstorder_Minimum,0.0058836036690056255,0.026939736588996885,0.004500939858417527,0.5901639344262295,0.4098360655737705
original_glszm_ZonePercentage,0.0058376386658109845,0.028960082026942544,0.00471573359617764,0.49508196721311476,0.5049180327868853
exponential_firstorder_Skewness,0.005820717980347302,0.03333485500954991,0.004485291992239218,0.49836065573770494,0.5016393442622951
