feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-LHL_firstorder_90Percentile,0.01055421733986624,0.10846811294555664,0.018340855335405536,0.21901639344262294,0.38098360655737706
lbp-3D-k_gldm_DependenceVariance,0.010536000431225004,0.20916996660642326,0.022144822029083484,0.36655737704918034,0.23344262295081966
wavelet-LHL_firstorder_Energy,0.010465396207288587,0.4629704644647427,0.04425535700511573,0.16983606557377048,0.03016393442622951
log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.010456225624894452,0.1938876932580024,0.020158367260054055,0.27934426229508197,0.320655737704918
log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.010449213277580988,0.17883116722106934,0.02366019441293988,0.36655737704918034,0.23344262295081966
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.010398506790367492,0.10724973814561962,0.0160514111302713,0.4859016393442623,0.5140983606557377
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.01035289989139457,0.14691828146576882,0.018269510651850798,0.3836065573770492,0.4163934426229508
gradient_glrlm_GrayLevelNonUniformityNormalized,0.0103427420295901,0.11434812108054757,0.020193235298978256,0.22098360655737706,0.37901639344262295
diagnostics_Image-original_Mean,0.010292390533099065,0.11649794063530862,0.017591191777211173,0.3521311475409836,0.4478688524590164
log-sigma-2-0-mm-3D_glcm_Autocorrelation,0.010279152853991525,0.14373430895619094,0.01760360771330775,0.46885245901639344,0.33114754098360655
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.010267532456206672,0.32049919083714484,0.028911440219372544,0.2340983606557377,0.5659016393442623
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.010261615948987456,0.12375653558876365,0.017896821852325957,0.24852459016393444,0.35147540983606557
lbp-2D_firstorder_Variance,0.010239235626592402,0.20313826235360466,0.020530379647345758,0.4262295081967213,0.3737704918032787
gradient_firstorder_10Percentile,0.010227486564398399,0.23822159457951783,0.024966517553444194,0.31540983606557377,0.2845901639344262
wavelet-LHH_glcm_MCC,0.010226992112030969,0.12350001189857722,0.015837128021852078,0.37573770491803277,0.4242622950819672
log-sigma-2-0-mm-3D_firstorder_Kurtosis,0.010225633340144957,0.08583020908059552,0.014589800271875515,0.36,0.44
lbp-3D-k_gldm_SmallDependenceEmphasis,0.010090983000544635,0.2512879776395857,0.022898386135011575,0.24327868852459017,0.35672131147540986
log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.010082960977017507,0.15141038239002227,0.02216519976893918,0.3462295081967213,0.2537704918032787
wavelet-HLH_firstorder_Maximum,0.010024711843686692,0.14827783014625312,0.02156309587102984,0.5645901639344262,0.23540983606557378
wavelet-HLH_glcm_Autocorrelation,0.009836105140599755,0.09938951682997868,0.014921445908892909,0.34950819672131145,0.45049180327868854
wavelet-HHH_glszm_ZoneEntropy,0.00980652511746882,0.11940046297386289,0.015412757322847654,0.36065573770491804,0.43934426229508194
original_firstorder_Mean,0.009786618047872883,0.1475889047794044,0.024190033334496423,0.47540983606557374,0.32459016393442625
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.009715853741810826,0.3999762470182031,0.0361242688678085,0.19475409836065574,0.20524590163934425
wavelet-HLL_glcm_ClusterShade,0.009650049913483368,0.12517647862434386,0.01877428432190252,0.46295081967213114,0.33704918032786885
wavelet-HHL_gldm_SmallDependenceEmphasis,0.009510116478566418,0.1076374638825655,0.01431555391069779,0.3291803278688525,0.47081967213114756
lbp-2D_firstorder_Mean,0.009499855984875662,0.07689169488847256,0.018341244816403857,0.37311475409836065,0.22688524590163933
wavelet-LHH_firstorder_Kurtosis,0.009492462823908684,0.2529528214444872,0.03587533102659997,0.02098360655737705,0.17901639344262296
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.009489997529560229,0.12438201691955328,0.015213730628521285,0.4157377049180328,0.3842622950819672
original_glszm_SmallAreaHighGrayLevelEmphasis,0.00947840032241628,0.21179547702893614,0.014600170518968583,0.4426229508196721,0.5573770491803278
wavelet-HLL_firstorder_Range,0.009470599623780156,0.12577207546681166,0.01881573106842762,0.4852459016393443,0.5147540983606558
wavelet-HLH_glcm_MaximumProbability,0.009430883940097824,0.13036185715347529,0.019981258966792634,0.4380327868852459,0.3619672131147541
lbp-3D-k_firstorder_InterquartileRange,0.009424244789105508,0.1735204946156591,0.020678326507656983,0.39672131147540984,0.6032786885245902
lbp-3D-m2_firstorder_RootMeanSquared,0.009373155070905428,0.16964914321899413,0.0210394896724997,0.2904918032786885,0.10950819672131147
log-sigma-2-0-mm-3D_gldm_DependenceVariance,0.009372639654186688,0.18739442368969322,0.022684756628010887,0.35540983606557375,0.24459016393442623
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.009366050868319554,0.13743393682874738,0.017362318193800894,0.22688524590163933,0.37311475409836065
log-sigma-4-0-mm-3D_glcm_Imc2,0.009359399288430142,0.13198482673615217,0.01777165059707447,0.33639344262295084,0.2636065573770492
wavelet-HLH_glszm_ZoneEntropy,0.009301060290437107,0.16318141924217344,0.018221651971156966,0.30950819672131147,0.2904918032786885
squareroot_gldm_DependenceNonUniformityNormalized,0.009267930248820175,0.11178716789931059,0.015267769679224445,0.2813114754098361,0.31868852459016395
log-sigma-3-0-mm-3D_glcm_Imc1,0.00915059153000847,0.12056195510551333,0.018546747288114982,0.27672131147540985,0.3232786885245902
wavelet-HLL_firstorder_Minimum,0.009089939453685657,0.23584642016328872,0.030031767718505967,0.13114754098360656,0.26885245901639343
squareroot_glszm_GrayLevelNonUniformity,0.00905802659618718,0.1112470188550651,0.016912950298663985,0.3416393442622951,0.2583606557377049
wavelet-LHH_firstorder_Mean,0.00905035607623143,0.17021165589801968,0.021291017670703464,0.479344262295082,0.320655737704918
log-sigma-2-0-mm-3D_glcm_ClusterProminence,0.009049622796178162,0.2376461004652083,0.02472116243037344,0.29245901639344263,0.30754098360655735
wavelet-LHH_firstorder_Range,0.008997679050901014,0.08751541944802739,0.01643153906671741,0.2098360655737705,0.1901639344262295
wavelet-LLH_glcm_DifferenceEntropy,0.008962975241335443,0.13414930532686412,0.019834322696544875,0.2937704918032787,0.3062295081967213
wavelet-LHL_firstorder_Mean,0.008955428149969484,0.11322712223976851,0.014156242735656074,0.41704918032786886,0.3829508196721311
log-sigma-2-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.008936048099275904,0.3102214036602527,0.026186624974712528,0.5167213114754098,0.28327868852459015
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.008932549562852742,0.14361837362404914,0.021774855694074315,0.29704918032786887,0.30295081967213117
squareroot_glrlm_LongRunLowGrayLevelEmphasis,0.008927750930714523,0.1159533479809761,0.01701065365656292,0.2419672131147541,0.3580327868852459
wavelet-LHL_firstorder_Kurtosis,0.008919128189136784,0.08662296983413398,0.015383113627591871,0.17245901639344263,0.2275409836065574
log-sigma-4-0-mm-3D_glcm_MCC,0.008857789085674108,0.16250856683822348,0.022143933077242148,0.21704918032786885,0.18295081967213114
wavelet-LLH_gldm_SmallDependenceEmphasis,0.008829968408401865,0.0913549958821386,0.013613344437367992,0.36065573770491804,0.43934426229508194
log-sigma-2-0-mm-3D_firstorder_Maximum,0.008726101006979322,0.09422130398452282,0.015564790197116433,0.25704918032786883,0.34295081967213115
wavelet-LHL_firstorder_10Percentile,0.00871333146341198,0.10018474772572518,0.015794252590139373,0.34950819672131145,0.45049180327868854
wavelet-LLH_glcm_Imc1,0.008696512586952167,0.14048237983137368,0.018147382387051093,0.5081967213114754,0.29180327868852457
log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.008615861675535245,0.09675231024622917,0.01669848653349291,0.2537704918032787,0.3462295081967213
squareroot_ngtdm_Coarseness,0.008599773170407696,0.0989942605374381,0.015743921359450356,0.3357377049180328,0.2642622950819672
square_glszm_LargeAreaLowGrayLevelEmphasis,0.008488914590454895,0.11308797001838684,0.019878813110438247,0.22885245901639345,0.17114754098360654
wavelet-HLL_firstorder_Skewness,0.008477671635093494,0.11851054051425308,0.02056333025291287,0.22360655737704918,0.1763934426229508
log-sigma-1-0-mm-3D_firstorder_90Percentile,0.0084301028554656,0.08745414309203625,0.014239491787858471,0.26754098360655737,0.3324590163934426
wavelet-LLH_glcm_Idmn,0.008388249583293967,0.08252220873255282,0.014073357399128635,0.26163934426229507,0.5383606557377049
wavelet-HLL_glszm_SmallAreaEmphasis,0.008318393641730898,0.07551944259554148,0.011096921965747183,0.5239344262295081,0.4760655737704918
original_glszm_SmallAreaLowGrayLevelEmphasis,0.008306743546589624,0.11158000327646732,0.01921464230668628,0.26819672131147543,0.3318032786885246
wavelet-LLH_glcm_MaximumProbability,0.008282615071529009,0.18991863176226617,0.02170475159857919,0.10426229508196722,0.2957377049180328
wavelet-HHL_firstorder_Kurtosis,0.008267774392864434,0.12309117514640093,0.019006716601907274,0.06163934426229508,0.13836065573770492
lbp-3D-k_firstorder_Skewness,0.008175826584953208,0.13553800221648998,0.01777119519339973,0.2662295081967213,0.33377049180327867
wavelet-LHH_glcm_MaximumProbability,0.008164268005992755,0.1240288238413632,0.016612325953172066,0.28262295081967215,0.3173770491803279
log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,0.00815676485071966,0.12201377924531698,0.01351318921677374,0.2078688524590164,0.3921311475409836
wavelet-LLH_glcm_ClusterProminence,0.00809276746561289,0.14377323815773707,0.016851243268583987,0.3501639344262295,0.4498360655737705
wavelet-LHL_glcm_Contrast,0.008022978234127143,0.6408252769534011,0.03866259165137858,0.19081967213114753,0.40918032786885244
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.007967851812255065,0.13907289709895848,0.017377419420251932,0.32721311475409837,0.4727868852459016
wavelet-HLH_glcm_MCC,0.007933311478229867,0.09480337196961046,0.015627853921637697,0.21049180327868852,0.18950819672131147
wavelet-LHH_firstorder_Median,0.00792336422090312,0.09767328502377495,0.01370164586695455,0.4065573770491803,0.39344262295081966
wavelet-HLL_glcm_JointEnergy,0.007880809343123591,0.09969316139817237,0.012711427878263534,0.41114754098360656,0.3888524590163934
log-sigma-3-0-mm-3D_glcm_Imc2,0.007877469955443608,0.2960930647701025,0.02838274542078679,0.1855737704918033,0.41442622950819674
log-sigma-1-0-mm-3D_glcm_Autocorrelation,0.007870787405628002,0.07165337795391678,0.013772324016821567,0.1881967213114754,0.41180327868852457
lbp-2D_glszm_ZoneVariance,0.007869173189709889,0.09892017512349412,0.015398909212821959,0.13245901639344262,0.26754098360655737
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,0.007842770671320609,0.09845737742842176,0.0140913206426189,0.42688524590163934,0.5731147540983607
exponential_glszm_ZoneVariance,0.00781985450487271,0.13355728551745416,0.0201771950156113,0.3770491803278688,0.42295081967213116
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.007793868680054433,0.11502080803737044,0.016843085818824516,0.6183606557377049,0.38163934426229507
wavelet-HHL_glcm_Idmn,0.007769057085717739,0.7632937299879268,0.057343384526734396,0.010491803278688525,0.18950819672131147
squareroot_glszm_GrayLevelNonUniformityNormalized,0.007704148902551872,0.09269227752578445,0.015484051488151905,0.16459016393442624,0.23540983606557378
log-sigma-2-0-mm-3D_firstorder_Entropy,0.007566759952147812,0.08168880650540813,0.018269468648254746,0.2786885245901639,0.12131147540983607
wavelet-LHH_glszm_GrayLevelVariance,0.0075520305153184775,0.10408605183009058,0.015049277428896833,0.3344262295081967,0.46557377049180326
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.00751505741717668,0.26550068727694454,0.025050936819220347,0.2839344262295082,0.5160655737704918
square_glszm_GrayLevelVariance,0.00749754300832206,0.07396668929373845,0.012703602901520379,0.3121311475409836,0.2878688524590164
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.007380716923928095,0.07890245923772454,0.01023633646789856,0.25573770491803277,0.5442622950819672
wavelet-HHL_firstorder_Maximum,0.007363161451180206,0.11823426030576228,0.014355867932292037,0.28918032786885245,0.31081967213114753
wavelet-HLL_firstorder_Entropy,0.0073571361150310014,0.13366099404171108,0.018856470438425803,0.40524590163934426,0.3947540983606557
original_gldm_DependenceNonUniformityNormalized,0.0073522696357697535,0.13679298507515342,0.014368178167662844,0.40262295081967214,0.5973770491803279
log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.007308168090865417,0.10642115369439126,0.017613674612695276,0.23475409836065575,0.16524590163934427
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.0072631475690529005,0.12357921091839671,0.015558020775921952,0.41770491803278686,0.3822950819672131
log-sigma-2-0-mm-3D_glcm_Contrast,0.0071993676141423515,0.15184969671070575,0.020050773369616685,0.22819672131147542,0.1718032786885246
wavelet-LHH_firstorder_Energy,0.007184098804019175,0.0671031916886568,0.01223060141141431,0.2583606557377049,0.5416393442622951
wavelet-HHL_glszm_SizeZoneNonUniformity,0.0071366067798252905,0.0734314262191765,0.010196454998392768,0.41442622950819674,0.3855737704918033
original_shape_Maximum2DDiameterRow,0.007080832452910996,0.10796031897421926,0.013970317162162542,0.2137704918032787,0.3862295081967213
log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.007027222223874556,0.10656946590170265,0.012814018263614032,0.26295081967213113,0.33704918032786885
log-sigma-1-0-mm-3D_firstorder_Minimum,0.006986163493465695,0.15716126166749744,0.016561712214250613,0.15934426229508197,0.44065573770491806
wavelet-HLL_glszm_GrayLevelVariance,0.00697250903764931,0.09369348951149732,0.01284771531592231,0.35672131147540986,0.24327868852459017
square_ngtdm_Complexity,0.006963704644381379,0.13064090501517056,0.013557845729505233,0.30098360655737705,0.29901639344262293
original_glrlm_ShortRunHighGrayLevelEmphasis,0.006933841946886344,0.12635079309809952,0.014870495443212908,0.18098360655737705,0.4190163934426229
wavelet-HLL_glcm_Correlation,0.0068615704213952295,0.16313412874937058,0.02099518076285113,0.30491803278688523,0.17114754098360654
log-sigma-2-0-mm-3D_glrlm_RunEntropy,0.0068047263931374745,0.10187489311210811,0.012275458839943788,0.29770491803278687,0.5022950819672131
wavelet-HLL_firstorder_Maximum,0.006754448161500153,0.09080070641823113,0.013453644211993352,0.22950819672131148,0.17049180327868851
log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.006701252229727587,0.19342881379649043,0.01653358236781566,0.3586885245901639,0.24131147540983608
wavelet-LHH_glcm_SumSquares,0.006684511700355956,0.11293137949891388,0.01470361022332153,0.300327868852459,0.299672131147541
original_glszm_LowGrayLevelZoneEmphasis,0.006643202792391084,0.09789173688739539,0.013643707343315598,0.2498360655737705,0.3501639344262295
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.00664130392649333,0.15734832175076008,0.013327632724781503,0.3265573770491803,0.4734426229508197
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.006632315209225112,0.10108622969128192,0.013792527505216246,0.21770491803278688,0.1822950819672131
log-sigma-2-0-mm-3D_glcm_Imc1,0.0066302517890779395,0.12629822859773412,0.011274839290605446,0.28327868852459015,0.31672131147540983
log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.00661811246311017,0.2138531474210322,0.021705710925543138,0.3422950819672131,0.2577049180327869
wavelet-HLH_gldm_SmallDependenceEmphasis,0.006599768509457774,0.14432647664565593,0.016570528290095407,0.40262295081967214,0.39737704918032785
wavelet-HLH_glszm_LargeAreaEmphasis,0.006578256575816086,0.0582345231436193,0.008614756335563122,0.34557377049180327,0.4544262295081967
wavelet-LLH_firstorder_Skewness,0.006565458512947062,0.11326305974274874,0.014562028340131903,0.600655737704918,0.39934426229508196
square_glszm_SmallAreaHighGrayLevelEmphasis,0.006565296801780431,0.20997176572156603,0.01900270882961634,0.49573770491803276,0.3042622950819672
log-sigma-5-0-mm-3D_glcm_Contrast,0.006534308310586877,0.0706397429550998,0.012324494895916568,0.35147540983606557,0.24852459016393444
wavelet-HLL_glcm_InverseVariance,0.006528316311113784,0.1266754145734012,0.01770614980260023,0.33639344262295084,0.2636065573770492
wavelet-HHH_firstorder_Skewness,0.006475151549716339,0.09579934892477468,0.014864448479788656,0.21508196721311476,0.38491803278688524
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.006435925365331752,0.24451720515266062,0.0209955883552156,0.15934426229508197,0.24065573770491802
log-sigma-2-0-mm-3D_glcm_Idn,0.006335940233972604,0.09071459134109318,0.011258101579346782,0.33508196721311473,0.46491803278688526
square_firstorder_90Percentile,0.006330148224590623,0.1582820231281221,0.017083848870321026,0.1436065573770492,0.25639344262295083
square_gldm_DependenceNonUniformity,0.006279871606002331,0.10129128843545913,0.013781375297263294,0.20721311475409837,0.39278688524590166
log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,0.006261193141288156,0.09359673963859677,0.014312170817146811,0.20655737704918034,0.39344262295081966
log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0062494114064771825,0.09588320691138506,0.012649177009266476,0.4498360655737705,0.3501639344262295
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.006186290734607563,0.0585660854447633,0.009008643888748549,0.3291803278688525,0.47081967213114756
wavelet-LLH_glszm_GrayLevelVariance,0.0061747004039478725,0.08436843960080295,0.011347483837809352,0.16393442622950818,0.4360655737704918
wavelet-LLH_firstorder_Median,0.006114398603350857,0.06773474564775825,0.011402292718760317,0.30950819672131147,0.2904918032786885
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.006077517818514503,0.08988408852368593,0.013484170188697438,0.42032786885245904,0.179672131147541
log-sigma-4-0-mm-3D_firstorder_Maximum,0.006062407966468362,0.1093943422427401,0.013629324675279797,0.32459016393442625,0.2754098360655738
wavelet-LLH_gldm_DependenceEntropy,0.006043677484022722,0.05469117678701878,0.009195269602694523,0.4340983606557377,0.3659016393442623
log-sigma-1-0-mm-3D_gldm_DependenceVariance,0.006034610476503608,0.1065332910977304,0.011890792834430676,0.1940983606557377,0.4059016393442623
wavelet-LHH_firstorder_Uniformity,0.006028579861245149,0.09483171682804822,0.011656729045222124,0.3619672131147541,0.4380327868852459
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0060015971589344914,0.09288620559498667,0.013331269847564584,0.27081967213114755,0.3291803278688525
x_min,0.00597009787552219,0.10320314161479473,0.013255203409191221,0.26688524590163937,0.13311475409836065
gradient_glszm_GrayLevelNonUniformityNormalized,0.0058913627273956565,0.07494181914255023,0.009554657750492761,0.2439344262295082,0.3560655737704918
gradient_glszm_SizeZoneNonUniformityNormalized,0.005884537163850868,0.1053158488124609,0.012454397182695542,0.16262295081967212,0.5232786885245901
log-sigma-5-0-mm-3D_firstorder_Mean,0.005861253500060313,0.09447915304219351,0.011325430382945442,0.19540983606557377,0.4045901639344262
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.005825396461543609,0.1134714013338089,0.01385985923478002,0.29311475409836063,0.30688524590163935
square_gldm_SmallDependenceEmphasis,0.0058205916078776475,0.20668175488710402,0.019233798022254587,0.24918032786885247,0.35081967213114756
wavelet-HHL_gldm_LargeDependenceEmphasis,0.005811958295563676,0.10389708860777319,0.015489280388725518,0.39934426229508196,0.400655737704918
wavelet-LLL_glcm_Idmn,0.005800977862717156,0.13664280811790377,0.011518415556641168,0.22491803278688524,0.37508196721311476
squareroot_firstorder_Range,0.005782733451460917,0.14043313393369317,0.017068190690086974,0.2544262295081967,0.14557377049180328
log-sigma-4-0-mm-3D_firstorder_Energy,0.005779454117710325,0.11325489144772291,0.013572753948988544,0.21508196721311476,0.38491803278688524
log-sigma-5-0-mm-3D_glcm_Imc2,0.005751131761313006,0.06473251885501669,0.009561442758085358,0.45049180327868854,0.34950819672131145
log-sigma-1-0-mm-3D_firstorder_Energy,0.005744467443397238,0.1398636073432863,0.014837346371908585,0.24065573770491802,0.15934426229508197
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.005710769140637921,0.05264794919639826,0.010008488993859085,0.4275409836065574,0.37245901639344264
wavelet-LHL_firstorder_Range,0.005699094202927487,0.15854944399092347,0.016244969656931504,0.20590163934426228,0.28852459016393445
exponential_glrlm_RunEntropy,0.005696400975488455,0.16088005024939775,0.01611642014532608,0.19868852459016392,0.4013114754098361
lbp-3D-m2_firstorder_10Percentile,0.005695187531902886,0.06113823819905519,0.012196707794948754,0.30491803278688523,0.29508196721311475
gradient_glcm_MCC,0.005676351951403334,0.1014810224622488,0.013056850665455155,0.2813114754098361,0.31868852459016395
square_firstorder_10Percentile,0.005669828494824569,0.06427119699539617,0.011406859268536141,0.24327868852459017,0.15672131147540982
log-sigma-1-0-mm-3D_glcm_Contrast,0.0056671786375183525,0.08096155412495136,0.00962680835143271,0.2340983606557377,0.3659016393442623
log-sigma-5-0-mm-3D_firstorder_Entropy,0.005653245550881099,0.1994970513600856,0.01765499134749138,0.3344262295081967,0.26557377049180325
wavelet-LLL_ngtdm_Contrast,0.0056452701879177655,0.08893629286438226,0.010931466243870815,0.380327868852459,0.419672131147541
squareroot_glszm_LowGrayLevelZoneEmphasis,0.005641456704431013,0.16359976928681136,0.017388174542333816,0.1422950819672131,0.057704918032786885
original_ngtdm_Complexity,0.005616714592257298,0.05827809716574848,0.009367323639936805,0.2216393442622951,0.37836065573770494
wavelet-LHL_ngtdm_Strength,0.005599741281041508,0.09464425273239613,0.014730601223149013,0.24918032786885247,0.35081967213114756
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.005599316471683048,0.09737224336713553,0.011147418283236217,0.4380327868852459,0.5619672131147541
logarithm_glcm_Idmn,0.0055922433873523995,0.0880279896967113,0.013899322608010124,0.2577049180327869,0.3422950819672131
logarithm_glszm_GrayLevelNonUniformityNormalized,0.005570119611945647,0.053831306118518114,0.008637439254276092,0.3836065573770492,0.6163934426229508
log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,0.005517878694023144,0.11674357503652573,0.012629315510421688,0.25114754098360653,0.14885245901639343
log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.005513043886460512,0.07034235883504153,0.010611283706974077,0.19475409836065574,0.20524590163934425
log-sigma-1-0-mm-3D_glrlm_LongRunEmphasis,0.0054935944894811545,0.04370734855532646,0.008059594801149483,0.18491803278688523,0.41508196721311474
square_glcm_ClusterTendency,0.005456736514389091,0.09162458435166627,0.01497726417280948,0.08262295081967214,0.11737704918032787
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.005448422400723024,0.0650812168046832,0.008785163878528901,0.3659016393442623,0.6340983606557377
squareroot_gldm_LowGrayLevelEmphasis,0.005414020254809911,0.18767515379935504,0.01654565829999256,0.18491803278688523,0.21508196721311476
wavelet-LLH_glcm_Autocorrelation,0.005390735572507059,0.07535395373124629,0.01104026600952496,0.2439344262295082,0.3560655737704918
square_glszm_GrayLevelNonUniformityNormalized,0.005389035913767292,0.057704993756487966,0.009682885432133552,0.39344262295081966,0.20655737704918034
wavelet-HLL_glcm_ClusterProminence,0.005370375630758759,0.04070222208276391,0.008461851341024632,0.3881967213114754,0.41180327868852457
square_glcm_ClusterShade,0.005346934386984008,0.11624754086136818,0.013765015213897499,0.31278688524590165,0.2872131147540984
lbp-3D-k_firstorder_90Percentile,0.005317949352268467,0.1134348239377141,0.011882659933842753,0.36131147540983605,0.43868852459016394
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.005316073159880163,0.06131342923268676,0.009655699817922452,0.45639344262295084,0.3436065573770492
original_glrlm_RunEntropy,0.005306239765555764,0.08234541049227119,0.01116841148174127,0.340327868852459,0.259672131147541
wavelet-HLL_gldm_DependenceEntropy,0.00529211128441212,0.06845597323030234,0.013281144012748257,0.14950819672131146,0.25049180327868853
log-sigma-2-0-mm-3D_ngtdm_Busyness,0.005279218007637127,0.10753697238862514,0.010279455018836498,0.4885245901639344,0.3114754098360656
lbp-3D-m2_firstorder_Skewness,0.0052663641047633455,0.16782071167603135,0.015458453749130626,0.16852459016393442,0.23147540983606557
wavelet-HHL_firstorder_Minimum,0.005223219589385221,0.17745130164548756,0.015329783358179371,0.1259016393442623,0.2740983606557377
wavelet-HLL_glcm_Idmn,0.005208546116865682,0.18920109453611075,0.016924447749138295,0.4760655737704918,0.12393442622950819
log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.005208457428900159,0.10556091555394233,0.012129827967582784,0.2380327868852459,0.1619672131147541
square_glrlm_LongRunLowGrayLevelEmphasis,0.005197339980472188,0.06777295708656311,0.011025345428507248,0.1960655737704918,0.2039344262295082
square_glcm_Idmn,0.0051885800536340225,0.15423890847712754,0.016868786247900492,0.45967213114754096,0.14032786885245901
squareroot_gldm_DependenceVariance,0.005185517799981573,0.06520274497568607,0.008601789927741686,0.26885245901639343,0.33114754098360655
wavelet-LHL_firstorder_Median,0.005150283696548724,0.08296843792079017,0.013321549674341928,0.35147540983606557,0.4485245901639344
wavelet-LLL_glrlm_RunEntropy,0.005143297292674954,0.04975131353363395,0.008237156603738667,0.38688524590163936,0.21311475409836064
lbp-3D-k_glszm_GrayLevelNonUniformity,0.005091323705373302,0.14817627979442477,0.017750598720202647,0.03475409836065574,0.3652459016393443
squareroot_firstorder_10Percentile,0.005065936899263047,0.09392715747468174,0.013217488900965753,0.4498360655737705,0.1501639344262295
wavelet-HLL_glcm_Contrast,0.005064397252310585,0.06263334847986698,0.010010983961987829,0.2301639344262295,0.36983606557377047
wavelet-HLL_firstorder_10Percentile,0.005058008799307454,0.08671301234513522,0.010309412781283302,0.18885245901639344,0.41114754098360656
log-sigma-1-0-mm-3D_firstorder_Range,0.004995597397748643,0.15225487161427737,0.012304952646371511,0.41770491803278686,0.3822950819672131
logarithm_glszm_LargeAreaEmphasis,0.004974763167554467,0.08320596607401967,0.011235498266313489,0.28590163934426227,0.3140983606557377
lbp-3D-k_firstorder_10Percentile,0.004962018211313992,0.1223080692300573,0.012080106756259137,0.25311475409836065,0.5468852459016393
wavelet-LLH_glszm_GrayLevelNonUniformity,0.0049517941822646155,0.0808088205428794,0.010159485707381954,0.2898360655737705,0.3101639344262295
original_ngtdm_Busyness,0.004921622901882776,0.07294085343368352,0.011016636773522109,0.3383606557377049,0.26163934426229507
original_shape_Elongation,0.004919602773559367,0.07183418357861228,0.008501509781728455,0.16524590163934427,0.6347540983606558
wavelet-LLH_firstorder_90Percentile,0.004862050223963806,0.20347091277129947,0.018020194711459568,0.2577049180327869,0.1422950819672131
wavelet-HLH_firstorder_Skewness,0.004807464289578723,0.08459396349266171,0.009623629713517172,0.45639344262295084,0.5436065573770492
log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.004793022882312795,0.11343276401225012,0.011763901563563548,0.3232786885245902,0.47672131147540986
logarithm_glrlm_GrayLevelNonUniformity,0.004784486103640699,0.06381828743964434,0.008552761955623024,0.35147540983606557,0.24852459016393444
log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.004751540781452978,0.10100291335955262,0.01315557632787145,0.24327868852459017,0.35672131147540986
original_firstorder_Kurtosis,0.004750228181256545,0.05665027664974332,0.008615435362883074,0.4918032786885246,0.5081967213114754
log-sigma-3-0-mm-3D_glcm_ClusterShade,0.00472409582824492,0.05237668372690678,0.008604330165294383,0.3022950819672131,0.29770491803278687
gradient_ngtdm_Busyness,0.004712198435698762,0.08059817748144268,0.01110367692462252,0.1501639344262295,0.2498360655737705
wavelet-HLH_glcm_SumSquares,0.004674074908764652,0.041975402273237705,0.007749110162384764,0.2963934426229508,0.30360655737704917
wavelet-LHH_glcm_Autocorrelation,0.004668886240511814,0.07277011970058084,0.008796170769152654,0.4065573770491803,0.39344262295081966
